leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,455,,1,6,50.0,52.0,0.00,8.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,1,6,50.0,52.0,0.00,8.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,1,6,50.0,52.0,0.00,8.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
60,455,,2,1,50.0,52.0,9.00,9.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,455,,2,1,50.0,52.0,9.00,9.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1
60,455,,2,1,50.0,52.0,9.00,9.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLATI0010,Laticarinina sp.,PRESENT,  ,1
60,455,,2,1,50.0,52.0,9.00,9.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,2,1,50.0,52.0,9.00,9.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,2,1,50.0,52.0,9.00,9.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
60,455,,2,2,50.0,52.0,9.00,11.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,455,,2,2,50.0,52.0,9.00,11.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1
60,455,,2,2,50.0,52.0,9.00,11.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLATI0010,Laticarinina sp.,PRESENT,  ,1
60,455,,2,2,50.0,52.0,9.00,11.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,2,2,50.0,52.0,9.00,11.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,2,2,50.0,52.0,9.00,11.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
60,455,,2,3,50.0,52.0,9.00,12.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,455,,2,3,50.0,52.0,9.00,12.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1
60,455,,2,3,50.0,52.0,9.00,12.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLATI0010,Laticarinina sp.,PRESENT,  ,1
60,455,,2,3,50.0,52.0,9.00,12.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,2,3,50.0,52.0,9.00,12.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,2,3,50.0,52.0,9.00,12.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
60,455,,2,4,50.0,52.0,9.00,14.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,455,,2,4,50.0,52.0,9.00,14.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1
60,455,,2,4,50.0,52.0,9.00,14.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLATI0010,Laticarinina sp.,PRESENT,  ,1
60,455,,2,4,50.0,52.0,9.00,14.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,2,4,50.0,52.0,9.00,14.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,2,4,50.0,52.0,9.00,14.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
60,455,,2,5,50.0,52.0,9.00,15.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,455,,2,5,50.0,52.0,9.00,15.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1
60,455,,2,5,50.0,52.0,9.00,15.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLATI0010,Laticarinina sp.,PRESENT,  ,1
60,455,,2,5,50.0,52.0,9.00,15.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,2,5,50.0,52.0,9.00,15.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,2,5,50.0,52.0,9.00,15.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
60,455,,2,6,50.0,52.0,9.00,17.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,455,,2,6,50.0,52.0,9.00,17.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1
60,455,,2,6,50.0,52.0,9.00,17.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLATI0010,Laticarinina sp.,PRESENT,  ,1
60,455,,2,6,50.0,52.0,9.00,17.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,2,6,50.0,52.0,9.00,17.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,2,6,50.0,52.0,9.00,17.01, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
60,455,,3,1,60.0,62.0,18.50,19.11, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,455,,3,1,60.0,62.0,18.50,19.11, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1
60,455,,3,1,60.0,62.0,18.50,19.11, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLATI0010,Laticarinina sp.,PRESENT,  ,1
60,455,,3,1,60.0,62.0,18.50,19.11, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,3,1,60.0,62.0,18.50,19.11, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,3,1,60.0,62.0,18.50,19.11, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
60,455,,3,2,50.0,52.0,18.50,20.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,455,,3,2,50.0,52.0,18.50,20.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BCIBI0010,Cibicides sp.,PRESENT,  ,1
60,455,,3,2,50.0,52.0,18.50,20.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BLATI0010,Laticarinina sp.,PRESENT,  ,1
60,455,,3,2,50.0,52.0,18.50,20.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BMELO0010,Melonis sp.,PRESENT,  ,1
60,455,,3,2,50.0,52.0,18.50,20.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,455,,3,2,50.0,52.0,18.50,20.51, 6,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,559,BPYRG0010,Pyrgo sp.,PRESENT,  ,1
