leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
57,440,A,6,CC,,,120.50,124.03,11,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,659,DTHAA0280,Thalassiosira oestrupii,RARE,  ,2
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DACTI0160,Actinocyclus ochotensis,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DDENT0160,Denticula seminae fossilis,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DNITZ0380,Nitzschia marina,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DRHIZ0040,Rhizosolenia barboi,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DRHIZ0090,Rhizosolenia curvirostris,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DROPE0020,Roperia tesselata,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DTHAA0150,Thalassiosira gravida,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DTHAA0263,Thalassiosira nidulus nidulus,RARE,  ,1
57,440,A,7,CC,,,130.00,139.56,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DTHAA0280,Thalassiosira oestrupii,FEW,  ,2
