leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
89,586,B,1,3,30.0,31.0,1.40,4.71,20,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NPONT0060,Pontosphaera discopora,RARE,  ,2
89,586,B,1,3,30.0,31.0,1.40,4.71,20,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSCAP0020,Scapholithus fossilis,RARE,  ,2
89,586,B,1,3,30.0,31.0,1.40,4.71,20,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0010,Sphenolithus abies,RARE,  ,2
89,586,B,1,3,30.0,31.0,1.40,4.71,20,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0070,Sphenolithus conspicuus,COMMON,  ,2
89,586,B,1,3,30.0,31.0,1.40,4.71,20,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0150,Sphenolithus neoabies,RARE,  ,2
89,586,B,1,3,30.0,31.0,1.40,4.71,20,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0030,Thoracosphaera heimii,RARE,  ,2
89,586,B,1,3,30.0,31.0,1.40,4.71,20,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0080,Thoracosphaera saxea,RARE,  ,2
89,586,B,1,3,30.0,31.0,1.40,4.71,20,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,2
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCERO0090,Ceratolithus telesmus,RARE,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NDISC0080,Discoaster brouweri,RARE,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0020,Helicosphaera carteri,RARE,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0060,Helicosphaera hyalina,RARE,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0130,Helicosphaera sellii,COMMON,  ,1
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0170,Helicosphaera wallichi,RARE,  ,2
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NOOLI0020,Oolithotus fragilis,RARE,  ,2
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSCAP0020,Scapholithus fossilis,RARE,  ,2
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0010,Sphenolithus abies,RARE,  ,2
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0070,Sphenolithus conspicuus,RARE,  ,2
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0030,Thoracosphaera heimii,RARE,  ,2
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0080,Thoracosphaera saxea,RARE,  ,2
89,586,B,1,4,30.0,31.0,1.40,6.21,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCERO0050,Ceratolithus cristatus,RARE,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCERO0090,Ceratolithus telesmus,RARE,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NEMIL0030,Emiliania ovata,RARE,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0020,Helicosphaera carteri,RARE,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0060,Helicosphaera hyalina,RARE,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0130,Helicosphaera sellii,COMMON,  ,1
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0170,Helicosphaera wallichi,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NOOLI0020,Oolithotus fragilis,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NPONT0060,Pontosphaera discopora,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NRHAO0050,Rhabdosphaera procera,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSCAP0020,Scapholithus fossilis,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSCYP0030,Scyphosphaera apsteinii,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0070,Sphenolithus conspicuus,COMMON,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0150,Sphenolithus neoabies,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0030,Thoracosphaera heimii,RARE,  ,2
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0080,Thoracosphaera saxea,RARE,  ,3
89,586,B,1,5,30.0,31.0,1.40,7.71,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,3
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCERO0090,Ceratolithus telesmus,RARE,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NEMIL0010,Emiliania annula,COMMON,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NEMIL0030,Emiliania ovata,ABUNDANT,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0020,Helicosphaera carteri,RARE,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0060,Helicosphaera hyalina,RARE,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0130,Helicosphaera sellii,RARE,  ,1
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0170,Helicosphaera wallichi,RARE,  ,2
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NOOLI0020,Oolithotus fragilis,RARE,  ,2
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NPONT0060,Pontosphaera discopora,RARE,  ,2
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSCAP0020,Scapholithus fossilis,RARE,  ,2
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0070,Sphenolithus conspicuus,RARE,  ,2
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0030,Thoracosphaera heimii,RARE,  ,2
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0080,Thoracosphaera saxea,RARE,  ,2
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NUMBE0010,Umbellosphaera irregularis,RARE,  ,2
89,586,B,1,6,30.0,31.0,1.40,9.21,19,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCERO0080,Ceratolithus rugosus,RARE,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCERO0090,Ceratolithus telesmus,RARE,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NEMIL0010,Emiliania annula,RARE,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NEMIL0030,Emiliania ovata,COMMON,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0020,Helicosphaera carteri,RARE,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0060,Helicosphaera hyalina,RARE,  ,1
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0130,Helicosphaera sellii,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0170,Helicosphaera wallichi,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NOOLI0020,Oolithotus fragilis,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NPONT0060,Pontosphaera discopora,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSCAP0020,Scapholithus fossilis,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0070,Sphenolithus conspicuus,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NSPHN0140,Sphenolithus moriformis,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0030,Thoracosphaera heimii,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NTHOR0080,Thoracosphaera saxea,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NUMBE0010,Umbellosphaera irregularis,RARE,  ,2
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NUMBI0010,Umbilicosphaera cricota,RARE,  ,3
89,586,B,1,CC,0.0,0.0,1.40,10.92,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,3
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCERO0050,Ceratolithus cristatus,RARE,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NEMIL0010,Emiliania annula,RARE,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NEMIL0030,Emiliania ovata,ABUNDANT,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0020,Helicosphaera carteri,RARE,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0060,Helicosphaera hyalina,RARE,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NHELC0130,Helicosphaera sellii,RARE,  ,1
89,586,B,2,CC,0.0,0.0,11.00,20.43,16,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,774,NOOLI0020,Oolithotus fragilis,RARE,  ,2
