leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0410,Globigerinoides ruber,COMMON,  ,2
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,2
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0590,Globigerinoides trilobus,COMMON,  ,2
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOG0605,Globigerina praedigitata,PRESENT,  ,2
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOT0100,Globigerinita glutinata,RARE,  ,2
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FHAST0060,Hastigerina siphonifera,FEW,  ,2
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FORBU0040,Orbulina universa,COMMON,  ,3
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,3
20,200,,1,5,0.0,0.0,0.00,6.30,23,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FCAND0010,Candeina nitida,FEW,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0148,Globorotalia cultrata,COMMON,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0162,Globorotalia dutertrei,FEW,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0222,Globorotalia hirsuta,RARE,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0230,Globorotalia humerosa,COMMON,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0246,Globorotalia inflata,RARE,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0298,Globorotalia menardii,COMMON,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0486,Globorotalia scitula,COMMON,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0526,Globorotalia tosaensis,RARE,  ,1
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0566,Globorotalia ungulata,COMMON,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0300,Globigerinoides pyramidalis,COMMON,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0410,Globigerinoides ruber,COMMON,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0490,Globigerinoides sacculifer fistulosus,COMMON,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOG0685,Globigerina rubescens,RARE,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOT0100,Globigerinita glutinata,RARE,  ,2
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FHAST0060,Hastigerina siphonifera,FEW,  ,3
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FORBU0040,Orbulina universa,COMMON,  ,3
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,3
20,200,,1,CC,0.0,0.0,0.00,9.40,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FCAND0010,Candeina nitida,FEW,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0148,Globorotalia cultrata,COMMON,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0222,Globorotalia hirsuta,RARE,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0230,Globorotalia humerosa,COMMON,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0246,Globorotalia inflata,RARE,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0298,Globorotalia menardii,COMMON,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0486,Globorotalia scitula,FEW,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0526,Globorotalia tosaensis,FEW,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0566,Globorotalia ungulata,COMMON,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0160,Globigerinoides fistulosus,FEW,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0300,Globigerinoides pyramidalis,COMMON,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0410,Globigerinoides ruber,COMMON,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0590,Globigerinoides trilobus,COMMON,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOT0100,Globigerinita glutinata,RARE,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FHAST0060,Hastigerina siphonifera,FEW,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FORBU0040,Orbulina universa,COMMON,  ,2
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,3
20,200,,2,1,0.0,0.0,9.50,9.50,22,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FCAND0010,Candeina nitida,FEW,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0148,Globorotalia cultrata,COMMON,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0222,Globorotalia hirsuta,RARE,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0230,Globorotalia humerosa,FEW,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0298,Globorotalia menardii,COMMON,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0334,Globorotalia multicamerata,RARE,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0486,Globorotalia scitula,FEW,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0526,Globorotalia tosaensis,FEW,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0566,Globorotalia ungulata,COMMON,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0160,Globigerinoides fistulosus,COMMON,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0300,Globigerinoides pyramidalis,COMMON,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0410,Globigerinoides ruber,COMMON,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0590,Globigerinoides trilobus,COMMON,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOQ0030,Globoquadrina altispira,RARE,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOT0100,Globigerinita glutinata,RARE,  ,2
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FHAST0060,Hastigerina siphonifera,FEW,  ,3
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FORBU0040,Orbulina universa,COMMON,  ,3
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,3
20,200,,2,2,0.0,0.0,9.50,11.00,24,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FCAND0010,Candeina nitida,RARE,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0006,Globorotalia acostaensis,RARE,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0148,Globorotalia cultrata,COMMON,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0222,Globorotalia hirsuta,FEW,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0230,Globorotalia humerosa,FEW,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0246,Globorotalia inflata,FEW,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0298,Globorotalia menardii,COMMON,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0334,Globorotalia multicamerata,RARE,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0486,Globorotalia scitula,COMMON,  ,1
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0526,Globorotalia tosaensis,FEW,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0566,Globorotalia ungulata,FEW,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0160,Globigerinoides fistulosus,FEW,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0300,Globigerinoides pyramidalis,FEW,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0410,Globigerinoides ruber,COMMON,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOD0590,Globigerinoides trilobus,COMMON,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOG0685,Globigerina rubescens,RARE,  ,2
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOQ0030,Globoquadrina altispira,RARE,  ,3
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOT0100,Globigerinita glutinata,RARE,  ,3
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FHAST0060,Hastigerina siphonifera,FEW,  ,3
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FORBU0040,Orbulina universa,COMMON,  ,3
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,3
20,200,,2,CC,0.0,0.0,9.50,12.60,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3
20,200,,3,1,0.0,0.0,19.00,19.00,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FCAND0010,Candeina nitida,FEW,  ,1
20,200,,3,1,0.0,0.0,19.00,19.00,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0006,Globorotalia acostaensis,RARE,  ,1
20,200,,3,1,0.0,0.0,19.00,19.00,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1
20,200,,3,1,0.0,0.0,19.00,19.00,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0148,Globorotalia cultrata,COMMON,  ,1
20,200,,3,1,0.0,0.0,19.00,19.00,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0222,Globorotalia hirsuta,FEW,  ,1
20,200,,3,1,0.0,0.0,19.00,19.00,26,"KRASHENINNIKOV,V.;HOSKINS,R.",11/1973,20,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,108,FGLOA0230,Globorotalia humerosa,FEW,  ,1
