leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
48,401,,2,CC,,,84.50,85.14,28,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BUVIG0230,Uvigerina spinicostata,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0230,Bulimina jarvisi,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0340,Bulimina pupoides,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0390,Bulimina semicostata,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0490,Bulimina trinitatensis,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0050,Cibicidoides haitiensis,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0110,Cibicidoides perlucidus,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0144,Cibicidoides sinistralis,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGAVE0085,Gavelinella micra,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGLOO0020,Globocassidulina globosa,PRESENT,  ,1
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRI0016,Gyroidinoides complanata,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRO0090,Gyroidina girardana,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BLENT0010,Lenticulina sp.,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNODS0060,Nodosarella subnodosa,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNONI0045,Nonion havanensis,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BORTH0037,Orthomorphina rohri,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BOSAN0034,Osangularia dominicana,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BOSAN0070,Osangularia mexicana,PRESENT,  ,2
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLAL0080,Planulina renzi,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLEU0050,Pleurostomella bierigi,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLEU0140,Pleurostomella subcylindrica,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPRAE0020,Praebulimina grata,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPRAE0050,Praebulimina tarda,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPULL0050,Pullenia eocaenica,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPULL0110,Pullenia quinqueloba,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BSTIL0023,Stilostomella aculeata,PRESENT,  ,3
48,401,,4,CC,,,103.50,103.60,29,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BUVIG0230,Uvigerina spinicostata,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0230,Bulimina jarvisi,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0340,Bulimina pupoides,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0390,Bulimina semicostata,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0490,Bulimina trinitatensis,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0050,Cibicidoides haitiensis,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0110,Cibicidoides perlucidus,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0144,Cibicidoides sinistralis,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGAVE0085,Gavelinella micra,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGLOO0020,Globocassidulina globosa,PRESENT,  ,1
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRI0016,Gyroidinoides complanata,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRO0090,Gyroidina girardana,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BLENT0010,Lenticulina sp.,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNODS0006,Nodosarella acus,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNODS0060,Nodosarella subnodosa,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNONI0045,Nonion havanensis,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BORTH0037,Orthomorphina rohri,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BOSAN0034,Osangularia dominicana,PRESENT,  ,2
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BOSAN0070,Osangularia mexicana,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLAL0080,Planulina renzi,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLEU0050,Pleurostomella bierigi,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLEU0140,Pleurostomella subcylindrica,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPRAE0020,Praebulimina grata,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPRAE0050,Praebulimina tarda,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPULL0050,Pullenia eocaenica,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPULL0110,Pullenia quinqueloba,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BSTIL0023,Stilostomella aculeata,PRESENT,  ,3
48,401,,5,3,,,113.00,116.00,30,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BUVIG0230,Uvigerina spinicostata,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0230,Bulimina jarvisi,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0340,Bulimina pupoides,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0390,Bulimina semicostata,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0490,Bulimina trinitatensis,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0050,Cibicidoides haitiensis,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0110,Cibicidoides perlucidus,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0144,Cibicidoides sinistralis,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGAVE0085,Gavelinella micra,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGLOO0020,Globocassidulina globosa,PRESENT,  ,1
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRI0016,Gyroidinoides complanata,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRO0090,Gyroidina girardana,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BLENT0010,Lenticulina sp.,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNODS0006,Nodosarella acus,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNODS0060,Nodosarella subnodosa,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNONI0045,Nonion havanensis,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BORTH0037,Orthomorphina rohri,PRESENT,  ,2
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BOSAN0034,Osangularia dominicana,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BOSAN0070,Osangularia mexicana,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLAL0080,Planulina renzi,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLEU0030,Pleurostomella alternans,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLEU0050,Pleurostomella bierigi,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPLEU0140,Pleurostomella subcylindrica,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPRAE0020,Praebulimina grata,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPRAE0050,Praebulimina tarda,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPULL0050,Pullenia eocaenica,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BPULL0110,Pullenia quinqueloba,PRESENT,  ,3
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BSTIL0023,Stilostomella aculeata,PRESENT,  ,4
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BSTIL0075,Stilostomella gracillima,PRESENT,  ,4
48,401,,7,5,,,132.00,138.00,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BUVIG0230,Uvigerina spinicostata,PRESENT,  ,4
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BANOA0130,Anomalinoides semicribratus,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BANOA0138,Anomalinoides spissiformis,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0230,Bulimina jarvisi,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0340,Bulimina pupoides,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0390,Bulimina semicostata,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0490,Bulimina trinitatensis,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BBULI0495,Bulimina tuxpomensis,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0050,Cibicidoides haitiensis,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BCIBC0110,Cibicidoides perlucidus,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGAVE0085,Gavelinella micra,PRESENT,  ,1
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGLOO0020,Globocassidulina globosa,PRESENT,  ,2
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,2
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BGYRO0090,Gyroidina girardana,PRESENT,  ,2
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BLENT0010,Lenticulina sp.,PRESENT,  ,2
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNODS0006,Nodosarella acus,PRESENT,  ,2
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNODS0060,Nodosarella subnodosa,PRESENT,  ,2
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNONI0045,Nonion havanensis,PRESENT,  ,2
48,401,,9,6,,,151.00,158.50,33,SCHNITKER,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,382,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
