Label ID,Exp,Site,Hole,Core,Core-Sect,Type,Section,A/W,Extra Sample ID Data,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Preservation,Abyssamina poagi,Abyssamina quadrata,Alabammina dissonata,Alabamminella weddellensis,Alabammina spp.,Allomorphina pacifica,Amphicoryna sp.,Ammodiscus spp.,Anomalinoides globulosus,Anomalinoides spp.,Astacolus spp.,Astrononion echolsi,Astrononion spp.,Bigenerina spp.,Bolivina huneri,Bolivina spp.,Brizalina pusilla,Brizalina spp.,Bulimina alazanensis,Bulimina spp.,Buliminella parvula,Buliminella spp.,Cassidulina spp.,Cassidulinoides tenuis,Caudamina spp.,Chilostomella oolina,Chilostomella spp.,Chrysalogonium crassitestum,Chrysalogonium  equisetiformis,Chrysalogonium spp.,Cibicides lobatulus,Cibicidoides barnetti,Cibicidoides bradyi,Cibicidoides eocaenus,Cibicidoides grimsdalei,Cibicidoides havanensis,Cibicidoides micrus,Cibicidoides mundulus,Cibicidoides praemundulus,Cibicidoides wuellerstorfi,Cibicidoides robertsonianus,Cibicidoides spp,Cystammina pauciloculata,Cyclammina spp.,Dentalina spp.,Eggerella bradyi,Eggerella spp.,Ehrenbergina histrix,Eubuliminella exilis,Epistominella spp.,Favocassidulina favus,Favocassidulina spinifer,Favocassidulina subfavus,Fissurina formosa,Fissurina spp.,Fursenkoina bradyi,Fursenkoina spp.,Gaudryina pyramidata,Gaudryina spp.,Glandulina spp.,Glandulonodosaria spp.,Globulina spp.,Globobulimina pacifica,Globobulimina ovata,Globocassidulina subglobosa,Globocassidulina spp.,Globobulimina spp.,Glomospira charoides,Glomospira gordialis,Glomospira irregularis,Gyroidinoides soldanii,Gyroidinoides orbicularis,Gyroidinoides spp.,Haplophragmoides walteri,Haplophragmoides spp.,Heronallenia spp.,Karreriella bradyi,Karreriella chapapotensis,Karreriella spp.,Karrerulina coniformis,Laticarinina pauperata,Lenticulina orbicularis,Lenticulina spp.,Marginulina obesa,Martinotiella communis,Melonis barleeanum,Melonis pompilioides,Melonis sphaeroides,Myllostomella spp.,Neoeponides campester,Nodosarella robusta,Nonion affine,Nonion havanensis,Nonion spp.,Nodosaria spp.,Nuttallides truempyi,Nuttallides umbonifer,Nuttallides spp.,Oolina spp.,Oridorsalis umbonatus,Orthomorphina spp.,Osangularia plummerae,Paracassidulina spp.,Planulina costata,Planulina renzi,Planulina spp.,Pleurostomella brevis,Pleurostomella sp.,Polymorphina spp.,Procerolagena gracillima,Pseudoglandulina glanduliniformis,Pseudoparrella exigua,Pseudopleurostomella spp.,Pullenia bulloides,Pullenia osloensis,Pullenia quinqueloba,Pullenia salisburyi,Pullenia subcarinata,Pullenia spp.,Pyrgo murrhina,Pyrgo serrata,Pyrgo spp.,Pyrulina spp.,Quadrimorphina profunda,Quadrimorphina spp.,Quinqueloculina sp.,Rectuvigerina senni,Rectuvigerina striata,Recurvoides spp.,Reophax spp.,Reussella spinulosa,Reticulophragmium amplectens,Reticulophragmium spp.,Siphogenerinoides spp.,Siphonodosaria abyssorum,Siphonodosaria antillea,Siphonodosaria annulifera,Siphonodosaria hispidula,Siphonodosaria spinata,Siphonodosaria spp.,Sphaeroidina bulloides,Spiroloculina spp.,Spiroplectammina spectabilis,Spiroplectammina spp.,Spiroplectella earlandi,Stilostomella spp.,Textularia spp.,Triloculina spp.,Trochammina spp.,Trochamminoides spp.,Unilocular species,Tube-shaped agglutinated forms,Turrilina brevispira,Turrilina robertsi,Turrilina spp.,Uvigerina hispida,Uvigerina peregrina,Uvigerina proboscidea,Uvigerina peregrina bradyiana,Uvigerina spp.,Valvulammina spp.,Vulvulina spinosa,Agglutinated gen. et sp. indet.,Calcareous gen. et sp. indet.,,Cribrostomoides subglobosus,Cyclammina cancellata,Fissurina cucullata,Pyrgo lucernula,Trochamminoides olszewskii,Comment,File data
321-U1338A-32X-2-W 65/67-FORAM87,321,U1338,A,32,32-2,X,2,W,65/67-FORAM87,0,0,290.25,290.25,G ,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,1,,,,,1,1,,,,,,,,,,1,,,,,,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=1,,,,,,,
321-U1338A-32X-4-W 67/69-FORAM90,321,U1338,A,32,32-4,X,4,W,67/69-FORAM90,0,0,293.27,293.27,G ,,1,,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,5,,,,,,,,,,,2,,,,,,1,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=7,,,,,,,
321-U1338A-32X-CC-PAL,321,U1338,A,32,32-CC,X,CC,PAL,,0,0,296.57,296.57,G ,,,,,,,,1,,,,,,,,10,,3,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,1,,4,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=55,,,,,,,
321-U1338A-33X-3-W 28/30-FORAM50,321,U1338,A,33,33-3,X,3,W,28/30-FORAM50,0,0,300.98,300.98,G ,,,,3,,,,1,,1,,,,,,18,7,5,,,,,,,,5,,,,,,,,1,2,,,,,,1,1,,,,,,,9,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=11,,,,,,,
321-U1338A-33X-5-W 47/49-FORAM53,321,U1338,A,33,33-5,X,5,W,47/49-FORAM53,0,0,304.17,304.17,G ,,1,,,,,,,2,,,,,,,11,3,1,,,,,,,,,,,,,,,,1,5,,1,,,,,,,,,,,3,2,,,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=25,,,,,,,
321-U1338A-33X-CC-PAL,321,U1338,A,33,33-CC,X,CC,PAL,,0,0,306.45,306.45,G ,,2,,4,1,,,,,2,,,1,,1,42,11,13,1,2,2,,,,,5,,2,1,,,,1,3,11,3,4,3,14,,1,,1,,,,,6,18,,,,3,1,,,,,,2,,,,4,,1,,2,1,5,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=18,,,,,,,
321-U1338A-34X-2-W 78/80-FORAMP95,321,U1338,A,34,34-2,X,2,W,78/80-FORAMP95,0,0,309.58,309.58,G ,,,,,,,,,,,,,,,,11,1,2,,,,,1,,,,,,,,,,,3,6,1,1,,3,1,,,,,,,,,4,,,,1,,1,,,,,,,,1,,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=22,,,,,,,
321-U1338A-34X-4-W 91/93-FORAMP96,321,U1338,A,34,34-4,X,4,W,91/93-FORAMP96,0,0,312.71,312.71,G ,,1,,,,,,,,1,,,,,,8,1,9,,1,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,6,,,,,,,,,,,,,,1,,,3,,,1,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=21,,,,,,,
321-U1338A-34X-CC-PAL,321,U1338,A,34,34-CC,X,CC,PAL,,0,0,316.1,316.1,G ,,2,,12,,,,2,1,2,,,,,,48,2,18,,3,2,,,,,2,,,,,,,2,,5,2,1,,7,,1,1,,,,,,1,16,,,,,1,,1,5,,,4,,,1,1,,6,,1,4,1,,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=18,,,,,,,
321-U1338A-35X-2-W 9/11-FORAM60,321,U1338,A,35,35-2,X,2,W,9/11-FORAM60,0,0,318.49,318.49,M ,,3,,3,,,,1,,,,,1,,,19,1,1,,1,1,,,,,,,,,,,,,,3,,,,2,,,,,,,,,,9,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=41,,,,,,,
321-U1338A-35X-CC-PAL,321,U1338,A,35,35-CC,X,CC,PAL,,0,0,319.79,319.79,G ,,1,,12,,,,1,2,1,,,,6,,112,3,17,,1,,,,,,2,,,1,,,,,3,24,3,5,,14,,1,,,,,,,3,50,,,2,1,,,,3,,,3,,,,1,,8,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=40,,,,,,,
321-U1338A-36X-1-W 36/38-FORAM98,321,U1338,A,36,36-1,X,1,W,36/38-FORAM98,0,0,326.86,326.86,G ,,,,,,,,,1,,,,,,,10,2,,,,,,,,,1,,,,,,,,,,1,,,3,,,,,,,,,,3,,,,1,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=6,,,,,,,
321-U1338A-36X-CC-PAL,321,U1338,A,36,36-CC,X,CC,PAL,,0,0,327.68,327.68,G ,,5,,4,,,,2,1,3,,,,2,1,55,3,21,1,2,1,,,,,3,,1,2,,,,,,23,4,5,,9,,,,,,,,,,19,,,,1,1,,,1,,,,,,2,3,,5,,,2,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=15,,,,,,,
321-U1338A-37X-1-W 43/45-FORAM4,321,U1338,A,37,37-1,X,1,W,43/45-FORAM4,0,0,336.43,336.43,M ,,,,,,,,,,,,,1,,,6,1,,,,1,,,,,1,,,,,,,,,4,,2,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=67,,,,,,,
321-U1338A-37X-CC-PAL,321,U1338,A,37,37-CC,X,CC,PAL,,0,0,337.18,337.18,G ,,3,,3,,,,1,,2,,,2,4,,18,3,25,2,3,,,,,,4,,,,,,,,19,21,3,3,1,5,,,,,,,,,9,16,,,,3,1,,,,1,,1,2,,,2,,,,,,,,,,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=12,,,,,,,
321-U1338A-38X-2-W 35/37-FORAM54,321,U1338,A,38,38-2,X,2,W,35/37-FORAM54,0,0,347.35,347.35,G ,,,,,,,,,,,,,1,,,2,,2,,1,,,,,,,,,,1,,,,,2,,,,1,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=1,,,,,,,
321-U1338A-38X-5-W 109/111-FORAM55,321,U1338,A,38,38-5,X,5,W,109/111-FORAM55,0,0,352.59,352.59,G ,,,,,,,,,,1,,,,2,,2,,7,,,1,,,,,,,,,,,,1,5,1,,,,2,,,,,,,,,1,9,,,,,1,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=5,,,,,,,
321-U1338A-38X-CC-PAL,321,U1338,A,38,38-CC,X,CC,PAL,,0,0,354.7,354.7,G ,,1,3,3,,,,2,,7,,,,21,1,55,3,24,1,5,,,,,,7,,,,,,,1,8,36,3,9,,18,,,1,,,,,2,13,40,,2,,,1,,,1,,,1,1,,,,,5,,2,1,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=22,1,,,,,,
321-U1338A-39X-2-W 72/74-FORAMB16,321,U1338,A,39,39-2,X,2,W,72/74-FORAMB16,0,0,357.02,357.02,G ,,4,,,,,,,3,,,,2,1,1,4,,5,,1,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,5,,,,,,,1,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=11,,,,,,,
321-U1338A-39X-5-W 89/91-FORAM19,321,U1338,A,39,39-5,X,5,W,89/91-FORAM19,0,0,361.69,361.69,M ,,1,,3,,,,,,1,,,,,,2,,3,,1,,,,,,,,,,1,,,,1,2,1,1,,,,,,,,,,,2,3,,,,,,,,,,,,1,,,,,3,,,1,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=42,,,,,,,
321-U1338A-39X-CC-PAL,321,U1338,A,39,39-CC,X,CC,PAL,,0,0,363.76,363.76,G ,,3,,17,,1,,4,1,5,,1,2,12,4,23,4,17,2,7,,,,3,,5,,1,,,,,,2,22,,4,,13,,,,1,,,,,18,43,,,2,2,1,,3,4,1,,,,,1,1,,4,,2,4,,,3,,,,1,,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=1,,,,,,,
321-U1338A-40X-1-W 115/117-FORAM66,321,U1338,A,40,40-1,X,1,W,115/117-FORAM66,0,0,365.55,365.55,G ,,,,,,,,,,3,,,,,,3,,3,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=2,,,,,,,
321-U1338A-40X-3-W 27/29-FORAM62,321,U1338,A,40,40-3,X,3,W,27/29-FORAM62,0,0,367.16,367.16,G ,,,,,,,,,,2,,,,,,1,,5,,1,1,,,,,,,,,,,,,1,3,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=3,,,,,,,
321-U1338A-40X-CC-PAL,321,U1338,A,40,40-CC,X,CC,PAL,,0,0,367.74,367.74,G ,,1,,4,,,,,,3,,,1,23,1,10,7,28,,5,,,,,,5,,,1,,,,2,3,19,2,5,,19,,3,,1,,,,1,9,29,,,,,1,,1,1,1,,,2,,,4,,,,2,,,,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=7,,,,,,,
321-U1338A-41X-2-W 66/68-FORAM0,321,U1338,A,41,41-2,X,2,W,66/68-FORAM0,0,0,376.16,376.16,G ,,,,2,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,2,,,,1,1,,,,,,,,2,1,,,,,1,,,,,,,,,1,1,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=1,,,,,,,
321-U1338A-41X-4-W 9/11-FORAM42,321,U1338,A,41,41-4,X,4,W,9/11-FORAM42,0,0,378.59,378.59,G ,,,,,,,,1,,,,,1,,,2,2,2,1,1,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=1,,,,,,,
321-U1338A-41X-CC-PAL,321,U1338,A,41,41-CC,X,CC,PAL,,0,0,382.72,382.72,G ,,3,1,6,1,,,2,2,1,,,,12,1,35,3,26,,2,,,,,,2,,3,,,,,,35,21,1,4,,10,,,,4,,,,1,2,39,,,1,1,,,3,5,1,,,,,3,,,1,,2,4,,,4,,,4,1,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=4,,,,,,,
321-U1338A-42X-2-W 31/33-FORAM21,321,U1338,A,42,42-2,X,2,W,31/33-FORAM21,0,0,385.41,385.41,G ,,,,,,,,1,1,1,,,,,,1,,1,,1,,,,,,,,,,,,,,,2,,,1,1,,,,,,,,1,1,3,,,,,,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=1,,,,,,,
321-U1338A-42X-4-W 114/116-FORAM24,321,U1338,A,42,42-4,X,4,W,114/116-FORAM24,0,0,389.24,389.24,G ,,,,2,,,,,,,,,,2,,4,,1,,,,,,,,,,,,,,,,1,2,,2,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=2,,,,,,,
321-U1338A-42X-CC-PAL,321,U1338,A,42,42-CC,X,CC,PAL,,0,0,391.07,391.07,G ,,,,5,,,,1,2,1,,,,6,,12,1,,,,,,,,,1,,,,,,,,4,10,1,3,,6,,,,,,,,1,4,9,,,,1,,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=3,,,,,,,
321-U1338A-43X-2-W 18/20-FORAM82,321,U1338,A,43,43-2,X,2,W,18/20-FORAM82,0,0,394.88,394.88,G ,,1,,,,,,,,,,,,,1,2,2,,1,1,,,,,,,,,,,,,,1,6,1,,,,,,,,,,1,,1,4,,,,,,,,,,,,,,1,,,15,,2,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=30,,,,,,,
321-U1338A-43X-CC-PAL,321,U1338,A,43,43-CC,X,CC,PAL,,0,0,396.41,396.41,G ,,3,,2,,,,,,2,,,2,4,3,25,2,,,,1,,,,,1,,1,,,,,1,8,6,1,2,1,2,,,,,,,,,2,16,,,,,,,,1,,,,,,1,,,11,,,4,1,,,1,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=38,,,,,,,
321-U1338A-44X-2-W 55/57-FORAM35,321,U1338,A,44,44-2,X,2,W,55/57-FORAM35,0,0,404.85,404.85,G ,,,,1,,,,,,,,,,2,,4,,1,1,2,,,,,,,,,,,,,,,3,,3,,,,,,,,,1,,1,4,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=7,,,,,,,
321-U1338A-44X-3-W 102/104-FORAM36,321,U1338,A,44,44-3,X,3,W,102/104-FORAM36,0,0,406.82,406.82,G ,,,,,,,,,,1,,,,,,2,1,2,1,,,,,,,1,,1,,,,,,4,3,1,1,,,,,,,,,,,,4,,2,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=1,,,,,,,
321-U1338A-44X-CC-PAL,321,U1338,A,44,44-CC,X,CC,PAL,,0,0,408.34,408.34,G ,,3,,8,,,,,,10,,,,1,,17,2,,,2,,,,1,,,,,,,,,,2,10,1,3,,5,,,,3,,,,2,11,27,,38,1,1,,,,7,,,,,,1,1,,4,,3,3,,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bathymetry=LB-A; P/B=6,,,2,,,,
