leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,50,A,1,3,10.0,12.0,4.90,8.01, 3,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RLITX0010,Lithopera bacca,RARE,  ,1
6,50,A,1,4,80.0,82.0,4.90,10.21, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RDRUP0020,Druppatractus acquilonus,FEW,  ,1
6,50,A,1,4,80.0,82.0,4.90,10.21, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
6,50,A,1,4,80.0,82.0,4.90,10.21, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,50,A,1,4,80.0,82.0,4.90,10.21, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RLITX0010,Lithopera bacca,RARE,  ,1
6,50,A,1,4,80.0,82.0,4.90,10.21, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RSTYA0090,Stylatractus universus,FEW,  ,1
6,50,A,1,5,22.0,25.0,4.90,11.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RDRUP0020,Druppatractus acquilonus,FEW,  ,1
6,50,A,1,5,22.0,25.0,4.90,11.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
6,50,A,1,5,22.0,25.0,4.90,11.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,REUCY0190,Eucyrtidium tumidulum,RARE,  ,1
6,50,A,1,5,22.0,25.0,4.90,11.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RLITX0010,Lithopera bacca,RARE,  ,1
6,50,A,1,5,22.0,25.0,4.90,11.14, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RSTYA0090,Stylatractus universus,FEW,  ,1
6,50,A,1,6,6.0,8.0,4.90,12.47, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RDRUP0020,Druppatractus acquilonus,FEW,  ,1
6,50,A,1,6,6.0,8.0,4.90,12.47, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
6,50,A,1,6,6.0,8.0,4.90,12.47, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,50,A,1,6,6.0,8.0,4.90,12.47, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RSTYA0090,Stylatractus universus,FEW,  ,1
6,50,A,1,CC,0.0,0.0,4.90,14.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RDRUP0020,Druppatractus acquilonus,FEW,  ,1
6,50,A,1,CC,0.0,0.0,4.90,14.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
6,50,A,1,CC,0.0,0.0,4.90,14.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,50,A,1,CC,0.0,0.0,4.90,14.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RLITX0010,Lithopera bacca,FEW,  ,1
6,50,A,1,CC,0.0,0.0,4.90,14.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1073,RSTYA0090,Stylatractus universus,RARE,  ,1
