leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
44,390,A,6,3,0.0,150.0,57.00,60.40,61.90,, NANNOFOSSIL OOZE, 10YR8/3, SOME POSSIBLE LAMINAE AT 60 AND AT 115CM,, SOME FRAGMENTS AT 112CM PROBAB LY NOT IN PLACE,,, HOMOGENOUS, SOFT, 00000000
44,390,A,6,4,0.0,150.0,57.00,61.90,63.40,, NANNOFOSSIL OOZE, 10YR8/3,, MODERATELY DEFORMED, FRAGMENTS AT 85 AND U39CM PROBABLY NOT IN PLACE,,, H OMOGENOUS, SOFT, 00000000
44,390,A,6,5,0.0,150.0,57.00,63.40,64.90,, NANNOFOSSIL OOZE," 10YR8/3,-WHITE BROWN,-WHITE"," W HITE BROWN MOTTLE AT 117CM,WHITE MOTTLE AT 148CM", M ODERATELY DEFORMED,,,, HOMOGENOUS, SOFT, 00000000
44,390,A,6,6,0.0,99.0,57.00,64.90,65.89,, NANNOFOSSIL OOZE, 10YR8/3,,,,,, HOMOGENOUS, SOFT, 00000000
44,390,A,6,6,99.0,150.0,57.00,65.89,66.40,, NANNOFOSSIL OOZE," 10!R7/3,10YR4/3,5YR7/6", FAINT MOTTLING FROM 99-120CM WHICH APPEAR TO HAVE BEEN 2-3 LAYERS WITH SLIGHT COLOR CONTRASTS,," CHERT FRAGMENT AT 146CM WITH GHOSTS OF FORAMS+BURROWS,FRAGMENT UND ERLAIN BY FORAM NANNOFOSSIL LIME WACKESTONE WITH AN AMBER CORE",, NANNOS+FORAMS,, SOFT, 00000000
44,390,A,7,1,64.5,150.0,66.50,67.14,68.00,, NANNOFOSSIL OOZE, 10YR8/3,, COMPLETELY DISTURBED, FRAGMENT AT 102 CM,,,, SOFT, 00000000
44,390,A,7,2,0.0,150.0,66.50,68.00,69.50,, SILICEOUS NANNOFOSSIL OOZE, 10YR8/3,," HIGHLY DIST URBED FROM 0-25 TO 50-150CM,COMPLETELY DISTURBED FRO M 25-50",,,,, SOFT, 00000000
44,390,A,7,3,0.0,150.0,66.50,69.50,71.00,, NANNOFOSSIL OOZE, 10YR8/3,," HIGHLY DISTURBED FROM 0-111CM,MODERATELY DISTURBED FROM 111-150CM",,,, HOMOG ENOUS, SOFT, 00000000
44,390,A,7,4,0.0,150.0,66.50,71.00,72.50,, SILICEOUS NANNOFOSSIL OOZE," 10!R8/3,10YR5/4,10YR7 /4", POSSIBLE LAMINAE," HIGHLY DEFORMED FROM 0-110CM ,MODERATELY DEFORMED FROM 110-150CM"," CHERT WITH FOS SIL,BURROW GHOSTS AT 141-145CM,FORAM NANNOFOSSIL LIM E WACKESTONE AT 45-49CM",,, CORE CATCHER HELD 6CM FRAG MENT OF FORAM NANNOFOSSIL LIME WACKESTONE IN UNLITHI FIED OOZE, SOFT, 00000000
44,390,A,8,1,115.0,150.0,76.00,77.15,77.50,, NANNOFOSSIL OOZE," 10YR7/4,-DARK BROWN", LIME WACK ESTONE LAYER WITH LENS OF DARK BROWN CHERT LOCATED F ROM 114-117CM, MODERATELY DEFORMED," A FEW FRAGMENT S OF CHERT,LIMESTONE REWORKED BY BIT",,,, SOFT, 00000000
44,390,A,8,2,0.0,11.0,76.00,77.50,77.61,, NANNOFOSSIL OOZE, 10YR7/4,, MODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,8,2,11.0,16.0,76.00,77.61,77.66,, NANNOFOSSIL CHALK,, A FEW SMALL SIMPLE BURROWS WIT H 1MM DIAMETER, MODERATELY DEFORMED,,,,, STIFF, 00000000
44,390,A,8,2,16.0,27.0,76.00,77.66,77.77,, CHERT, 10YR5/4-YELLOWISH BROWN,,,,,, HONEYCOMB APPEAR ANCE THROUGH PARTIAL REPLACEMENT OF LIMESTONE, HARD, 00000000
44,390,A,8,2,27.0,52.0,76.00,77.77,78.02,, MICROFOSSIL-NANNOFOSSIL LIME WACKESTONE, 10YR8/2, BURROWS 3-5MM IN DIAMETER FEW CM IN LENGTH PRODUCE FAINT MOTTLING,,,, PLANKTONIC FORAMS AND PROBABLE RAD IOLARIA,, HARD, 00000000
44,390,A,8,2,52.0,67.0,76.00,78.02,78.17,," MICROFOSSIL,NANNOFOSSIL CHALK", 10YR8/3, RARE BUR ROUS, MODERATELY DEFORMED,,,,, STIFF, 00000000
44,390,A,8,2,67.0,150.0,76.00,78.17,79.00,, NANNOFOSSIL OOZE, 10YR8/3,, MODERATELY DEFORMED,,,, HOMOGENOUS, SOFT, 00000000
44,390,A,8,3,0.0,140.0,76.00,79.00,80.40,, NANNOFOSSIL OOZE," 10!R8/3,-BLACK"," BLACK SOOTY SM EARS FROM 80-150CM,POSSIBLE LAMINATIONS ON MM SCALE FROM 120-140CM", HIGHLY DEFORMED,,,, HOMOGENOUS, SOFT, 00000000
44,390,A,8,4,0.0,73.0,76.00,80.50,81.23,, NANNOFOSSIL OOZE, 10YR8/2,, MODERATELY DEFORMED,,,, HOMOGENOUS, SOFT, 00000000
44,390,A,8,4,73.0,81.0,76.00,81.23,81.31,, FORAM-NANNOFOSSIL LIME WACKESTONE, 10YR8/6, ABUN DANT 1-5MM DIAMETER BURROWS,,,,,, HARD, 11111210
44,390,A,8,4,81.0,135.0,76.00,81.31,81.85,, NANNOFOSSIL OOZE, 10YR7/3,, MODERATELY DEFORMED,,,, HOMOGENOUS, SOFT, 00000000
44,390,A,8,4,135.0,150.0,76.00,81.85,82.00,, FORAM LIME WACKESTONE," 10YR6/4,-DARK GREY,-LIGHT BROWN"," DARK GREY LIGHT BROWN MOTTLE,LIGHT MOTTLES A RE MUD LINED BURROWS WITH UP TO 1CM DIAMETERS",,,,," EFFE VESCES SLOWLY IN DARK AREAS MAY BE DOLOMITIC OR SLIG HTLY SILICIFIED,CORE CATCHER CONSISTED OF A SIMILAR LIMESTONE", HARD, 11111210
44,390,A,9,1,37.0,45.0,85.50,85.87,85.95,, FORAM-NANNOFOSSIL LIME WACKESTONE, 10YR7/4,, MODE RATELY DEFORMED,,,,, HARD, 11111210
44,390,A,9,1,45.0,70.0,85.50,85.95,86.20,, NANNOFOSSIL OOZE, 10YR8/3,, MOD DEFORMED,,,,, SOFT, 11111210
44,390,A,9,1,70.0,85.0,85.50,86.20,86.35,, FORAM-NANNOFOSSIL LIME WACKESTONE, 10YR7/4," SIMP LE HORIZONTAL BURROWS UP TO 5MM IN DIAMETER,CHERT LE NS WITH IRREGULAR BORDER BURROWS AT 74CM", MODERATEL Y DEFORMED,,, GHOSTS OF FOSSILS IN CHERT LENS,, HARD, 11111210
44,390,A,9,1,85.0,150.0,85.50,86.35,87.00,, NANNOFOSSIL OOZE, 10YR8/3," VAGUE LAYERING WITH S LIGHT COLOR CONTRAST AT 105 AND 140CM,PROBABLE DISTO RTED BURROWS AT 126CM", MOD DEFORMED,,,,, SOFT, 00000000
44,390,A,10,1,0.0,150.0,95.00,95.40,96.90,, CLAYEY NANNOFOSSIL OOZE," 10YR8/2,10YR7/2,10!R6/2"," SLIGHT COLOR CONTRASTS WITH LIGHT LAYERS SLIGHTLY MORE FIRM THAN DARKER LAYERS,DARK LAYERS SHOW BURROW MOTTLING,SINCE LAYERING NOT VERY DEFORMED OTHER DIS RUPTIONS ASSUMED TO BE BURROWS ALSO,10R8/2 LAYERS FR OM 0-42 44-49.5 55-60 72-77 86-93 102-107 117-129 AN D 134-150CM,10YR7/2 LAYERS FROM 42-44 60-72 77-86 CM 10YR6/2 LAYERS FROM 93-102 107-117 AND U29-134CM", MOD DEFORMED," BLACK SOOTY TO METALLIC FLAKES UP TO 5MM IN DIAMET ER WHICH SMEAR OUT WHEN CUT OCCUR FROM 25-150CM BUT ARE WIDELY SCATTERED,METALLIC LUSTER IS SMALL FACES WITHIN SOOTY MATRIX MAY BE MAGNANESE",,,, SOFT, 00000000
44,390,A,10,2,0.0,150.0,95.00,96.90,98.40,, MARLY NANNO OOZE," 2.5Y7/2,-BLACK", 85-150 SLIGHTL Y DARKER THAN ABOVE AND SHOWS BURROW MOTTLING TO ADV ANTAGE,, STREAKS OF BLACK SOOTY MATERIAL FROM 0-40 A S IN CORE 10 SEC 1,,,, SOFT, 00000000
44,390,A,10,3,0.0,150.0,95.00,98.40,99.90,, CLAYEY NANNOFOSSIL OOZE, 2.5Y7/2," FAINT STREAKS NEAR TOP MY BE DEFORMED LAMINAE,FAINT SUGGESTION OF BURROW MOTTLING FROM 100-150CM", MODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,10,4,0.0,150.0,95.00,99.90,101.40,, NANNOFOSSIL OOZE WITH SOME CLAY," 5Y7/2,2.5Y7/2"," VERY SPARSE MOTTLING,WAVY STREAKS FROM 65-150CM WHIC H MAY HAVE BEEN LAMINATION OF FAIRLY STRONG BURROW M OTTLING BEFORE CORING,5Y7/2 FROM 0-65CM,2.5Y7/2 FROM 65-150CM"," MOD DEFORMED FROM 0-65CM,HIGHLY DEFORMED FROM 65-150CM",,,,, SOFT, 00000000
44,390,A,10,5,0.0,150.0,95.00,101.40,102.90,, NANNOFOSSIL OOZE WITH SOME CLAY," 5Y7/2,2.5Y7/2"," FAINT COLOR MOTTLING THROUGHOUT CORE,5Y7/2 LAYER FRO M 0-20CM,2.5!702 LAYER FROM 20-150 CM",,,,,, SOFT, 00000000
44,390,A,10,6,0.0,150.0,95.00,102.90,104.40,, CLAYEY NANNOFOSSIL OOZE, 2.5Y7/2,, MODERATELY DEF ORMED,,,, HOMOGENOUS, SOFT, 00000000
44,390,A,11,1,121.5,150.0,104.50,105.72,106.00,, CLAYEY NANNOFOSSIL OOZE," 2.5Y7/2-LIGHT GREY,2.5Y8 /2-WHITE"," 2.5Y7/2 LAYER FROM 121.5-141.5CM,2.5Y8/2 LAYER FROM 141.5-150CM", HIGHLY DEFORMED,,,,, SOFT, 00000000
44,390,A,11,2,0.0,150.0,104.50,106.00,107.50,, NANNOFOSSIL OOZE, 10YR8/2-WHITE, A FEW RUSTY YEL LOW MOTTLES AND FAINT SWIRLED MOTTLES FROM 45-118CM," HIGHLY DEFORMED FROM 0-65CM,MOD DEFORMED FROM 65-1 50CM",,,,, SOFT, 00000000
44,390,A,11,3,0.0,150.0,104.50,107.50,109.00,, CLAYEY NANNOFOSSIL OOZE," 10YR8/2,10YR7/2"," VAGUE MOTTLES MOSTLY FROM 20-85CM PROBABLE BURROWS,A FEW R USTY CLAY MOTTLES MOSTLY FROM 65-110CM",,,,,, SOFT, 00000000
44,390,A,11,4,0.0,150.0,104.50,109.00,110.50,, CLAYEY NANNOFOSSIL OOZE," 5YR7/3,10YR8/3,5YR8/4"," VERY VAGUE STREAKING FROM 31-59CM,5YR7/3 LAYER FROM 0-32CM AND FROM 127-150CM,10!R,/3 LAYER FROM 32-107C M,5Y8/4-RUSTY YELLOW LAYER WITH CLAYEY APPEARANCE FR OM 124.5-127CM WITH BLOTCHES AT 137CM AND FROM 145-1 50CM", MODERATELY DEFORMED FROM 124.5-150CM,,,,, SOFT, 00000000
44,390,A,11,5,0.0,54.0,104.50,110.50,111.04,, CLAYEY NANNOFOSSIL OOZE OR CALCAREOUS CLAY," 5YR7/ 3-PINK,10YR7/2", 10!R7/2 MOTTLES FROM 0-25CM,,,,,, SOFT, 00000000
44,390,A,11,5,54.0,106.0,104.50,111.04,111.56,, CALCAREOUS CLAY, 5G6/1-GREENISH GREY,,,,,, HOMOGENOUS, SLIGHTLY FIRM, 00000000
44,390,A,11,5,106.0,140.0,104.50,111.56,111.90,, MARLY NANNOFOSSIL OOZE, 5BG7/2-PALE BLUE GREEN,,,,,,, SLIGHTLY FIRM, 00000000
44,390,A,11,5,140.0,150.0,104.50,111.90,112.00,, CLAYEY NANNOFOSSIL OOZE, 5G8/1,,,,,, THIS LAYER CRETA CEOUS IN AGE WITH THE OVERLYING LAYERS BEING TERTIAR Y, SOFT, 00000000
44,390,A,11,6,0.0,150.0,104.50,112.00,113.50,, CLAYEY NANNOFOSSIL OOZE," 5G7/1,5BG7/2", 5BG7/2 MO TTLES FROM 0-25CM, MODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,12,1,0.0,150.0,114.00,114.45,115.95,, CLAYEY NANNOFOSSIL OOZE, 5B7/1-LT BLUISH GREY, V ERTICAL STREAKS ORIGIN UNCERTAIN POSSIBLE LAYERING, MODERATELY DEFORMED,,,, FAIRLY HOMOGENOUS, SOFT, 00000000
44,390,A,12,2,0.0,150.0,114.00,115.95,117.45,, CLAYEY NANNOFOSSIL OOZE, 5B7/1,, HIGHLY DEFORMED,,,,, SOFT, 00000000
44,390,A,12,3,0.0,150.0,114.00,117.45,118.95,, CLAYEY NANNOFOSSIL OOZE, 5B7/1, POSSIBLE LAMINAT IONS FROM 32-40 94-100 115-120 AND FROM 140-146CM, MODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,12,4,0.0,150.0,114.00,118.95,120.45,, CLAYEY NANNOFOSSIL OOZE," 5B7/1,5B8/1-LT BLUISH GR EY", FAINT COLOR LAMINATIONS WITH SHADES BETWEEN 5B7 /1 AND 5B8/1, MODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,12,5,0.0,150.0,114.00,120.45,121.95,, CLAYEY NANNOFOSSIL OOZE," 5B7/1,5B8/1-LT BLUISH GR EY", FAINT COLOR LAMINATIONS WITH SHADES BETWEEN 5B7 /1 AND 5B8/1 FROM 0-77CM, MODERATELY DEFORMED,,,,, SOF T, 00000000
44,390,A,12,6,0.0,150.0,114.00,121.95,123.45,, CLAYEY NANNOFOSSIL OOZE," 5B7/1,5B8/1-LT BLUISH GR EY", FAINT COLOR LAMINATIONS WITH SHADES BETWEEN 5B7 /1 AND 5B8/1 FROM 20-55 AND FROM 124-150CM, MODERAT ELY DEFORMED,,,,, SOFT, 00000000
44,390,A,13,1,0.0,150.0,123.50,123.90,125.40,, CLAYEY NANNOFOSSIL OOZE, 5B7/1-LT BLUISH GREY,," H IGHLY DEFORMED FROM 0-55CM,MOD DEFORMED FROM 55-150C M",,,, HOMOGENOUS, SOFT, 00000000
44,390,A,13,2,10.0,49.0,123.50,125.50,125.89,, CLAYEY NANNOFOSSIL OOZE, 5B7/1,," HIGHLY DEFORMED FROM 10-18CM,MOD DEFORMED FROM 18-49CM",,,,, SOFT, 00000000
44,390,A,13,2,49.0,150.0,123.50,125.89,126.90,, NANNOFOSSIL OOZE, 5B8/1, LAMINATIONS FROM 73-77C M, MODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,13,3,0.0,150.0,123.50,126.90,128.40,, NANNOFOSSIL OOZE, 5B8/1,, HIGHLY DEFORMED,,,, HOMOG ENOUS, SOFT, 00000000
44,390,A,13,4,0.0,150.0,123.50,128.40,129.90,, NANNOFOSSIL OOZE, 5B8/1,, HIGHLY DEFORMED,,,, HOMOG ENOUS, SOFT, 00000000
44,390,A,13,5,0.0,150.0,123.50,129.90,131.40,, NANNOFOSSIL OOZE, 5B8/1-VERY LIGHT BLUISH GREY,, HIGHLY DEFORMED,,,,, SOFT, 00000000
44,390,A,13,6,0.0,150.0,123.50,131.40,132.90,, NANNOFOSSIL OOZE, 5B8/1-LIGHT BLUISH GREY, POSSI BLE LAMINATIONS FROM 145-147CM,,,,," HOMOGENOUS,NO COLOR CHANGE AT BASE CONTRAST WITH CORE 14", SOFT, 00000000
44,390,A,14,1,0.0,150.0,133.00,133.00,134.50,, NANNOFOSSIL OOZE, 10YR8/3-VERY PALE BROWN,, HIGHL Y DEFORMED,,,, HOMOGENOUS, SOFT, 00000000
44,390,A,14,2,0.0,150.0,133.00,134.50,136.00,, NANNOFOSSIL OOZE, 10YR8/3,, MODERATELY DEFORMED,,,, HOMOGENOUS, SOFT WITH SLGIHTLY FIRMER AREAS FROM 6 5-74 86-91 110-115 127-134 AND FROM 146-149CM, 00000000
44,390,A,14,3,0.0,150.0,133.00,136.00,137.50,, NANNOFOSSIL OOZE, 10YR8/3,, MODERATELY DEFORMED,,,, HOMOGENOUS, SOFT WITH SLIGHTLY FIRMER AREAS FROM 2 1-25 40-44 50-54.5 75-80 97-99 111-114 AND FROM 130- 134CM, 00000000
44,390,A,14,4,0.0,150.0,133.00,137.50,139.00,, NANNOFOSSIL OOZE," 10YR8/3,5Y8/1-ALMOST WHITE"," 10 YR8/3 LAYER FROM 0-110CM,5Y8/1 LAYER FROM 110-150CM",,,,,, SOFT WITH SLIGHTLY FIRMER AREAS FROM 21-26 41-44.5 63-68 89-93 106-110.5 AND FROM 125-128CM, 00000000
44,390,A,14,5,0.0,150.0,133.00,139.00,140.50,, NANNOFOSSIL OOZE," 5Y8/1,10YR8/4,5G8/1-GREENISH GR EY,10YR7/4-VERY PALE BROWN,10YR8/2-WHITE,5YR6/4-LIGH T REDDISH BROWN"," BURROWS FROM 94.5-100CM,5Y8/1 LAYE R FROM 0-57CM,10YR8/4 LAYER FROM 57-77CM,5G81 LAYER FROM 77-83CM,10YR7/4 LAYER FROM 83-100CM,10YR8/2 LAY ER FROM 100-128CM,5YR6/4 LAYER FROM 128-150CM", MODE RATELY DEFORMED, 7MM WHITE HALO AT 78CM,,,," VERY SOFT T FROM 0-47 AND FROM 50-71CM,SLIGHTLY FIRMER FROM 47 -50CM,APPRECIABLY FIRMER FROM 71-150CM", 00000000
44,390,A,14,CC,0.0,17.0,133.00,140.60,140.67,, NANNOFOSSIL OOZE," 5YR7/3-PINK,5YR6/4-LT REDDISH B ROWN,10YR8/2-WHITE"," LAMINATED,PINK LAYER FROM 0-5CM ,LT REDDISH BROWN LAYER FROM 5-14CM,WHITE LAYER FROM 14-17CM", MODERATELY DEFORMED,,,,, SOFT, 00000000
