leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,512,A,2,2,85.0,85.0,81.50,83.85,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NNEOO0010,Neococcolithes dubius,FEW,  ,1
71,512,A,2,2,85.0,85.0,81.50,83.85,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NPONT0117,Pontosphaera plana,RARE,  ,1
71,512,A,2,2,85.0,85.0,81.50,83.85,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0097,Reticulofenestra hesslandii (q),COMMON,  ,1
71,512,A,2,2,85.0,85.0,81.50,83.85,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0155,Reticulofenestra onusta,ABUNDANT,  ,2
71,512,A,2,2,85.0,85.0,81.50,83.85,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0200,Reticulofenestra samodurovii,ABUNDANT,  ,2
71,512,A,2,2,85.0,85.0,81.50,83.85,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0230,Reticulofenestra umbilica,ABUNDANT,  ,2
71,512,A,2,2,85.0,85.0,81.50,83.85,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NSPHN0110,Sphenolithus furcatolithoides,FEW,  ,2
71,512,A,2,2,85.0,85.0,81.50,83.85,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,2
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NBLAC0015,Blackites spinosis,COMMON,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCHIA0070,Chiasmolithus expansus,COMMON,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCHIA0090,Chiasmolithus grandis,FEW,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCHIA0110,Chiasmolithus solitus,DOMINANT,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCOCO0130,Coccolithus formosus,COMMON,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NDISC0040,Discoaster barbadiensis,FEW,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NDISC0056,Discoaster bifax (q),RARE,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NDISC0145,Discoaster distinctus,FEW,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NMARK0030,Markalius inversus,FEW,  ,1
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NNEOO0010,Neococcolithes dubius,FEW,  ,2
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NPONT0117,Pontosphaera plana,FEW,  ,2
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0097,Reticulofenestra hesslandii (q),COMMON,  ,2
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0155,Reticulofenestra onusta,COMMON,  ,2
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0200,Reticulofenestra samodurovii,ABUNDANT,  ,2
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0230,Reticulofenestra umbilica,ABUNDANT,  ,2
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NSPHN0140,Sphenolithus moriformis,RARE,  ,2
71,512,A,2,3,61.0,61.0,81.50,85.11,18,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NZYGR0010,Zygrhablithus bijugatus,FEW,  ,2
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NBLAC0015,Blackites spinosis,ABUNDANT,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCHIA0070,Chiasmolithus expansus,ABUNDANT,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCHIA0110,Chiasmolithus solitus,DOMINANT,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCOCO0130,Coccolithus formosus,ABUNDANT,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NDISC0040,Discoaster barbadiensis,FEW,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NDISC0056,Discoaster bifax (q),RARE,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NDISC0125,Discoaster deflandrei,FEW,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NDISC0145,Discoaster distinctus,FEW,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NMARK0030,Markalius inversus,FEW,  ,1
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NNEOO0010,Neococcolithes dubius,COMMON,  ,2
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0097,Reticulofenestra hesslandii (q),COMMON,  ,2
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0155,Reticulofenestra onusta,COMMON,  ,2
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0200,Reticulofenestra samodurovii,ABUNDANT,  ,2
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0230,Reticulofenestra umbilica,ABUNDANT,  ,2
71,512,A,2,4,72.0,72.0,81.50,86.72,16,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NSPHN0140,Sphenolithus moriformis,FEW,  ,2
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NBLAC0015,Blackites spinosis,ABUNDANT,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCHIA0070,Chiasmolithus expansus,ABUNDANT,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCHIA0110,Chiasmolithus solitus,DOMINANT,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCHIA0130,Chiasmolithus titus,FEW,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCOCO0130,Coccolithus formosus,ABUNDANT,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NDISC0040,Discoaster barbadiensis,COMMON,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NMARK0030,Markalius inversus,FEW,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NNEOO0010,Neococcolithes dubius,FEW,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0097,Reticulofenestra hesslandii (q),COMMON,  ,1
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0155,Reticulofenestra onusta,ABUNDANT,  ,2
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0200,Reticulofenestra samodurovii,ABUNDANT,  ,2
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NRETI0230,Reticulofenestra umbilica,ABUNDANT,  ,2
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NSPHN0110,Sphenolithus furcatolithoides,RARE,  ,2
71,512,A,2,5,66.0,66.0,81.50,88.16,15,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NZYGR0010,Zygrhablithus bijugatus,FEW,  ,2
