leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOL0060,Globigerinelloides blowi,RARE,  ,1
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,1
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0090,Neogloboquadrina humerosa,RARE,  ,1
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),COMMON,  ,2
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),RARE,  ,2
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FORBU0040,Orbulina universa,RARE,  ,2
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0246,Globorotalia inflata,COMMON,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0486,Globorotalia scitula,RARE,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0080,Globigerinoides bulloides,COMMON,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0170,Globigerinoides glutinata,RARE,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOL0060,Globigerinelloides blowi,RARE,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0090,Neogloboquadrina humerosa,RARE,  ,1
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),COMMON,  ,2
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),RARE,  ,2
55,432,A,3,CC,0.0,0.0,55.00,59.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FORBU0040,Orbulina universa,RARE,  ,2
55,432,A,4,CC,0.0,0.0,64.50,71.80, 5,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FACAR0315,Acarinina sp.,RARE,  ,1
55,432,A,4,CC,0.0,0.0,64.50,71.80, 5,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0022,Globorotalia aequa,RARE,  ,1
55,432,A,4,CC,0.0,0.0,64.50,71.80, 5,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0212,Globorotalia gracilis,RARE,  ,1
55,432,A,4,CC,0.0,0.0,64.50,71.80, 5,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0282,Globorotalia marginodentata,RARE,  ,1
55,432,A,4,CC,0.0,0.0,64.50,71.80, 5,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0514,Globorotalia subbotinae,RARE,  ,1
